0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.65,0.8,0.65,0.5,0.35,0.2,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
